x dist ,y dist ,func value
0 ,0 ,nan
0 ,0.111111 ,nan
0 ,0.222222 ,nan
0 ,0.333333 ,nan
0 ,0.444444 ,nan
0 ,0.555556 ,nan
0 ,0.666667 ,nan
0 ,0.777778 ,nan
0 ,0.888889 ,0
0 ,1 ,nan
0.111111 ,0 ,nan
0.111111 ,0.111111 ,nan
0.111111 ,0.222222 ,nan
0.111111 ,0.333333 ,nan
0.111111 ,0.444444 ,nan
0.111111 ,0.555556 ,nan
0.111111 ,0.666667 ,nan
0.111111 ,0.777778 ,nan
0.111111 ,0.888889 ,0
0.111111 ,1 ,nan
0.222222 ,0 ,nan
0.222222 ,0.111111 ,nan
0.222222 ,0.222222 ,nan
0.222222 ,0.333333 ,nan
0.222222 ,0.444444 ,nan
0.222222 ,0.555556 ,nan
0.222222 ,0.666667 ,nan
0.222222 ,0.777778 ,nan
0.222222 ,0.888889 ,0
0.222222 ,1 ,nan
0.333333 ,0 ,nan
0.333333 ,0.111111 ,nan
0.333333 ,0.222222 ,nan
0.333333 ,0.333333 ,nan
0.333333 ,0.444444 ,nan
0.333333 ,0.555556 ,nan
0.333333 ,0.666667 ,nan
0.333333 ,0.777778 ,nan
0.333333 ,0.888889 ,0
0.333333 ,1 ,nan
0.444444 ,0 ,nan
0.444444 ,0.111111 ,nan
0.444444 ,0.222222 ,nan
0.444444 ,0.333333 ,nan
0.444444 ,0.444444 ,nan
0.444444 ,0.555556 ,nan
0.444444 ,0.666667 ,nan
0.444444 ,0.777778 ,nan
0.444444 ,0.888889 ,0
0.444444 ,1 ,nan
0.555556 ,0 ,nan
0.555556 ,0.111111 ,nan
0.555556 ,0.222222 ,nan
0.555556 ,0.333333 ,nan
0.555556 ,0.444444 ,nan
0.555556 ,0.555556 ,nan
0.555556 ,0.666667 ,nan
0.555556 ,0.777778 ,nan
0.555556 ,0.888889 ,0
0.555556 ,1 ,nan
0.666667 ,0 ,nan
0.666667 ,0.111111 ,nan
0.666667 ,0.222222 ,nan
0.666667 ,0.333333 ,nan
0.666667 ,0.444444 ,nan
0.666667 ,0.555556 ,nan
0.666667 ,0.666667 ,nan
0.666667 ,0.777778 ,nan
0.666667 ,0.888889 ,0
0.666667 ,1 ,nan
0.777778 ,0 ,nan
0.777778 ,0.111111 ,nan
0.777778 ,0.222222 ,nan
0.777778 ,0.333333 ,nan
0.777778 ,0.444444 ,nan
0.777778 ,0.555556 ,nan
0.777778 ,0.666667 ,nan
0.777778 ,0.777778 ,nan
0.777778 ,0.888889 ,0
0.777778 ,1 ,nan
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,nan
1 ,0.111111 ,nan
1 ,0.222222 ,nan
1 ,0.333333 ,nan
1 ,0.444444 ,nan
1 ,0.555556 ,nan
1 ,0.666667 ,nan
1 ,0.777778 ,nan
1 ,0.888889 ,0
1 ,1 ,nan
