x dist ,y dist ,func value
0 ,0 ,-1.55564e-11
0 ,0.111111 ,1.91631e-10
0 ,0.222222 ,2.07616e-08
0 ,0.333333 ,2.66871e-07
0 ,0.444444 ,9.32035e-07
0 ,0.555556 ,9.38262e-07
0 ,0.666667 ,2.75419e-07
0 ,0.777778 ,2.32333e-08
0 ,0.888889 ,0
0 ,1 ,-2.66405e-11
0.111111 ,0 ,1.91631e-10
0.111111 ,0.111111 ,9.60288e-08
0.111111 ,0.222222 ,-2.89888e-06
0.111111 ,0.333333 ,-6.71291e-05
0.111111 ,0.444444 ,-0.000269305
0.111111 ,0.555556 ,-0.000290643
0.111111 ,0.666667 ,-9.64849e-05
0.111111 ,0.777778 ,-1.167e-05
0.111111 ,0.888889 ,0
0.111111 ,1 ,8.4733e-10
0.222222 ,0 ,2.07616e-08
0.222222 ,0.111111 ,-2.89888e-06
0.222222 ,0.222222 ,5.74848e-05
0.222222 ,0.333333 ,0.00158807
0.222222 ,0.444444 ,0.00654066
0.222222 ,0.555556 ,0.00714228
0.222222 ,0.666667 ,0.00241578
0.222222 ,0.777778 ,0.000304711
0.222222 ,0.888889 ,0
0.222222 ,1 ,2.31726e-07
0.333333 ,0 ,2.66871e-07
0.333333 ,0.111111 ,-6.71291e-05
0.333333 ,0.222222 ,0.00158807
0.333333 ,0.333333 ,0.040547
0.333333 ,0.444444 ,0.165161
0.333333 ,0.555556 ,0.179474
0.333333 ,0.666667 ,0.0602392
0.333333 ,0.777778 ,0.00747029
0.333333 ,0.888889 ,0
0.333333 ,1 ,3.58986e-06
0.444444 ,0 ,9.32035e-07
0.444444 ,0.111111 ,-0.000269305
0.444444 ,0.222222 ,0.00654066
0.444444 ,0.333333 ,0.165161
0.444444 ,0.444444 ,0.671654
0.444444 ,0.555556 ,0.729332
0.444444 ,0.666667 ,0.244513
0.444444 ,0.777778 ,0.030244
0.444444 ,0.888889 ,0
0.444444 ,1 ,1.33132e-05
0.555556 ,0 ,9.38262e-07
0.555556 ,0.111111 ,-0.000290643
0.555556 ,0.222222 ,0.00714228
0.555556 ,0.333333 ,0.179474
0.555556 ,0.444444 ,0.729332
0.555556 ,0.555556 ,0.791707
0.555556 ,0.666667 ,0.265287
0.555556 ,0.777778 ,0.0327757
0.555556 ,0.888889 ,0
0.555556 ,1 ,1.38477e-05
0.666667 ,0 ,2.75419e-07
0.666667 ,0.111111 ,-9.64849e-05
0.666667 ,0.222222 ,0.00241578
0.666667 ,0.333333 ,0.0602392
0.666667 ,0.444444 ,0.244513
0.666667 ,0.555556 ,0.265287
0.666667 ,0.666667 ,0.0888204
0.666667 ,0.777778 ,0.0109533
0.666667 ,0.888889 ,0
0.666667 ,1 ,4.32524e-06
0.777778 ,0 ,2.32333e-08
0.777778 ,0.111111 ,-1.167e-05
0.777778 ,0.222222 ,0.000304711
0.777778 ,0.333333 ,0.00747029
0.777778 ,0.444444 ,0.030244
0.777778 ,0.555556 ,0.0327757
0.777778 ,0.666667 ,0.0109533
0.777778 ,0.777778 ,0.00134515
0.777778 ,0.888889 ,0
0.777778 ,1 ,4.51221e-07
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,-2.66405e-11
1 ,0.111111 ,8.4733e-10
1 ,0.222222 ,2.31726e-07
1 ,0.333333 ,3.58986e-06
1 ,0.444444 ,1.33132e-05
1 ,0.555556 ,1.38477e-05
1 ,0.666667 ,4.32524e-06
1 ,0.777778 ,4.51221e-07
1 ,0.888889 ,0
1 ,1 ,1.14894e-12
